Date,AAPL,AMD,AMZN,ASML,BND,COST,CRWD,DFAC,DFAS,DFAT,DFSV,DFUS,DHR,EIX,ESS,EXR,FTNT,GOOGL,GS,JPM,LOW,MSFT,NVDA,PGR,SNPS,TGT,TSCO,TSM,VEA,VGK,VNO,VNQ,VOO,VSS,VWOB,WMT,SP50
2021-09-29,0.006482857396491903,-0.011524805039729302,-0.004475351789266391,-0.03813273878079504,0.00011719177855451512,0.009925112945794012,-0.009468259655808553,0.0014881431312563365,0.002577775268512106,0.002215384847151114,,4.1975063415522484e-05,0.009448820642537825,-0.0004782815613357805,0.019994840775139133,0.003910390268995867,0.0032999622412817065,-0.010870216041668157,-0.01183563786712205,-0.0007827570796612449,0.008129288017800107,0.0016930984036547247,-0.008792812753070756,0.008743831866709462,0.002285306058173564,0.01032382253087083,0.005361507429804124,-0.0025021673186602644,-0.0031495658357239,-0.003481200616120783,-0.024847534448696584,0.007496061252679542,0.0015745247314506994,-0.008856797750883216,0.001023613626759845,-0.0004270273251346657,0.0015691842194003325
2021-09-30,-0.00931164255049799,0.02541109208302994,-0.0048710792439015105,-0.007076006171351179,-0.00023417371421941002,-0.0054007120724343105,0.025921406124406632,-0.013001492158723038,-0.014398358237829756,-0.018567687284220757,,-0.010117102276481438,-0.007077284545954687,-0.0170122001670705,-0.01293486104294339,-0.023370679751528955,0.011113840643306672,-0.005042708164040177,-0.017823354332924146,-0.013618518067357588,-0.020473072687637206,-0.007323854297533794,0.00969935583425352,-0.008229065531859203,-0.010607334303323501,-0.030019099015889728,-0.026568662031252188,0.0002687172743471855,-0.002962085951966009,-0.003493122318829478,-0.02687059397341185,-0.016523340542810017,-0.012667165447974194,0.003904887592626416,0.000766823538189243,-0.007547665431125172,-0.011909714125195148
2021-10-01,0.008127052027772308,-0.004373222263981624,-0.0005418778291703674,-0.004428871101050058,0.003398776867193032,-0.002270052201835848,0.014199713200820696,0.01204368279711221,0.0173912764157369,0.021171102651008633,,0.011026392770205229,-0.0069636183802059826,-0.0077520480174464446,0.019984954219677054,0.005655062123148147,0.020408120613086833,0.021447413929883696,0.005211290949700187,0.021015292321393098,0.004140687311877667,0.025468061988906054,0.001255011663944261,0.00608469095367159,0.010286852592077844,-0.0015299594447356624,-0.006169556657130815,-0.000806143183948782,0.0029708859715671387,0.006248846523637663,0.035229877529635134,0.014148211343390615,0.011967614199614784,0.003066635322991118,-0.0007176860242479322,-0.016716903461410748,0.01149147763018199
2021-10-04,-0.024605727503427044,-0.020595418967338186,-0.028471678341373097,-0.0389182477304596,-0.0007005782156445095,-0.01826764511025991,-0.0416817074319612,-0.00966908170987757,-0.004615340382444821,-0.0024260716676688387,,-0.013213232917978046,-0.012404159703163997,0.021620724263757163,0.004568754870551084,-0.0037883058918605217,-0.030637588261280158,-0.02111788345777532,-0.015394802293271281,-0.001077030045278593,0.003976389799987823,-0.020719340157495547,-0.048693402519021434,-0.00692751477810849,-0.0437700111138104,-0.01107607974928837,-0.026618900477470175,-0.022767935272278383,-0.009281275110729847,-0.00514980750890448,0.001839476722274247,0.00019371856602967696,-0.012302121244945563,-0.011036521681222822,-0.00487372776139372,-0.009631431644507527,-0.012985898136748442
2021-10-05,0.014158458009855934,0.014650202056545325,0.00978753803838428,0.027954566256588986,-0.0024547888941588436,0.013859120897158128,0.025284633132420797,0.00938790296726233,0.004293295754397741,0.0053061901964430724,,0.010201980042345848,0.0031817720226017254,-0.009781308374704034,-0.006501360333040385,-0.002436151339187398,0.03340603668234232,0.017682954603962298,0.031163966368256357,0.01633024071332656,-0.0011734220363924797,0.019956880183551462,0.036438168189111275,0.010519222177014953,0.014174610556666023,0.0073930463244344935,0.007908102758781066,0.002201503865284282,0.005780390306234562,0.00487205910399835,-0.01009873165955344,-0.006877111263043467,0.009715726010514736,0.006409370477270526,0.0018045016018053417,0.006557052291181309,0.010524514660609219
2021-10-06,0.006307134003381565,0.017974677093980818,0.012732016728672857,-0.0005048124980343571,0.00046871209952015214,0.006946895661927854,0.013392123157841773,0.0007441074054994612,-0.007181910898340638,-0.004838270825901603,,0.003786984934664561,0.003605909560834064,0.016702591159195146,0.010384270053035216,0.015724620994979066,0.010987573034260567,0.0113363732826528,0.005805942381423845,0.002134498964385001,-0.001321840520898121,0.015064309594660097,0.012175564800596339,0.012176423375224399,0.004158858685254785,-0.003207959985655817,-0.004555731213187086,0.000732057370180117,-0.007332485317498749,-0.006515150963355976,0.005100878230252182,0.009558217633567123,0.004446746455057493,-0.008391352525120022,-0.002315821627290382,0.007319435839103328,0.004102792854185466
2021-10-07,0.00908446979254407,0.027113060354517993,0.012391203105561077,0.019549493658691075,-0.0028110462148721593,0.007855982137217499,0.006768766942896631,0.011152523929678804,0.016362373971708477,0.01436456842254108,,0.009851202299087758,0.0066865722197839705,0.00900910361126317,0.001216260169994099,0.01114166290275631,0.02591118555683325,0.012067049268700725,0.006622949995947369,0.006330600097248951,0.019117602546671275,0.0059363604724280705,0.018115931607630698,-0.012246671647416774,0.01290011779368383,0.013181772604858422,0.006864910584690742,0.013627283953343339,0.008384798905165525,0.007472927658858541,0.004613636955464351,0.0027049884531149537,0.008604125259614515,0.009973457353938509,0.0011607007452274498,0.011771696715869862,0.008298280656405366
2021-10-08,-0.002721794326070226,-0.013057768243283974,-0.004181805261295635,-0.022160589640612738,-0.0024664277809854918,-0.0022522045912797273,-0.019529393258580607,-0.0014706353206921374,-0.00457545163147266,-0.002614410115405086,,-0.002075390445222869,-0.009385021980110708,0.0003500504537181648,-0.00807852712448609,-0.007887248441262873,-0.007912952654175909,0.004025865139600571,0.0056063986102197205,0.0007642192755326072,-0.00836926181292963,0.0,-0.011577753195258667,-0.0023042198858810314,-0.02248882784759476,-0.004003269801706955,-0.016565662614807963,-0.0071280577271573,0.00019801698135712975,0.0006054892843725401,0.005970063003447379,-0.009442257162178391,-0.0018847228250654657,0.0007480860734638828,-0.0034777590211360065,0.003016351485095825,-0.0019137230947889883
2021-10-11,-0.0006297710661374856,-0.003616954713957954,-0.01286860335091844,-0.011475256552100577,-0.0015307597400842088,-0.004758279250905995,-0.0026122424067283045,-0.0073638644897972005,-0.00868237131002736,-0.006989922594329734,,-0.007695683911515316,-0.003436030143086244,-0.018375868515825955,-0.0010103746034895167,0.007657790823958344,-0.0012045040179318178,-0.006234592947066964,-0.01927136637221971,-0.021031601063224326,0.01304800692157082,-0.00210274453466075,-0.006528801958061603,0.0029693984033496434,-0.01001170332260315,-0.0007863335406028682,-0.006111342111781659,0.0019993099813739867,-0.0029691219257510504,-0.0059002313249305605,0.008673786551410156,0.0025290667973179026,-0.007279648395796201,-0.004261078161315046,-0.0027141928687137717,-0.0009308091187021361,-0.006865763848056816
2021-10-12,-0.009102891219047726,0.0034390581706347234,0.0003172745113595443,0.004377357172639984,0.0036557424182759313,-0.006292991401361081,0.03429368498068963,-0.0011127418301737357,0.004636740518201288,0.0028596766217909853,,-0.0005448752452120731,-0.0063264336531489995,-0.009983996716382504,0.012903181459652968,0.024828820942820462,-0.0007170586346815222,-0.017744765192113987,0.0033485647304287713,-0.007681233895617701,0.004548757181392915,-0.0045881943698653505,-0.0011595741996917042,-0.00745603820520524,0.011429031038853399,0.0066457204259466884,-0.0012400754671763048,-0.009613684011943624,-0.0003970566449267299,0.003956793807291525,0.001357845356704468,0.013097905754926975,-0.00200214301281898,0.002327308461200994,0.0016846309623914646,-0.001075045189952717,-0.0024167805585421087
2021-10-13,-0.004239930030636496,0.039223178890633426,0.011378601203982708,0.026715331577646495,0.0027023777358088363,-0.0035134351174421763,0.07003243081246557,0.0011139814038798601,-0.002222255661038619,-0.002412852545979005,,0.0026424736326331466,-0.0033351211894341315,0.016027348857732493,0.008078959586540035,0.017547691158160905,0.011481481896239654,0.008303436176867685,-0.000569190823673571,-0.026366675975334597,0.01105810403704588,0.011711245561638606,0.012965026378276345,0.0033140557282445027,0.014586971385434744,0.028274763479440468,0.008536423760124201,0.007142899155623272,0.011122158291211548,0.014855353972067498,0.0020339147326693396,0.0072783506047082724,0.003209901841806806,0.01288296926890875,0.007763216164945463,-0.007246368786726576,0.00302251448379387
2021-10-14,0.020225476466860126,0.025925193355801124,0.004743759227551214,0.045498544463286716,0.0017577615623249887,0.012036910257581912,0.020596092567428448,0.017804226617985197,0.014562303135127186,0.014511791085123793,,0.01756949833289112,0.01544652366352195,0.0031903792513356954,0.005132626830466336,0.021918206344928137,0.011963891879350985,0.02594089506723951,0.012658246160676567,0.015341617338348268,0.020412988990797576,0.02173394870209,0.038540524496548434,-0.008918642295079104,0.028788387211331923,0.022555491147921547,0.012054922023886139,0.023458796144398386,0.01080335543907407,0.011053026157298307,0.0074424281734049025,0.012169547289492044,0.016798315231607353,0.010870411012991577,0.003081182018871642,0.010840464821783025,0.01706310194558336
2021-10-15,0.00751257744326872,0.0011608615527489707,0.03308023939004423,0.014275019454350835,-0.002456602778791228,0.0038387173023020082,-0.010506953775064387,0.005102028994096175,0.00033776966245802065,-0.001950482922890573,,0.006988726991071337,0.0031622768841652604,0.013250866925297533,-0.00531552611001973,-0.003973841476423212,0.004716191560743654,0.0015373269601810513,0.03801133712951987,0.01920847221966393,0.01252024234983784,0.004822497699817241,0.0053342830481522,0.013776194325670676,0.0046912156164149454,0.014953117716050679,-0.00010126580693514686,0.020433530440540748,0.007967289221598728,0.007534364514220071,0.01007386632433449,-0.0007515113488314462,0.007793225160602546,0.006144752006269627,-0.0011518813825903695,0.004861698982535856,0.007460210377712606
2021-10-18,0.011806227977803507,0.03844093340182453,0.011064772529006062,-0.0014949907476996538,-0.0005861198818196689,0.021132254976507836,0.04481718504798371,0.0018128787746476416,0.0015192512456938534,0.002388750269961548,,0.0030617708533886567,0.009290437222902792,-0.003312932346011488,-0.00021013256025992355,0.00655846850565478,0.03631578807274605,0.009973994820983378,0.018765169828678818,-0.00036012702764576243,0.011772272941059203,0.010124721598167907,0.01646695077232896,-0.00997271737853389,0.0031345635227164603,0.032314528149396615,0.036650194827282156,0.0041790043233169705,-0.00366291898245652,-0.004545514422997998,0.0002215831890188813,0.0025381026721096323,0.0030492672672559618,-0.0003633482524435516,-0.002306521037547582,0.008039687659446848,0.00337476955709759
2021-10-19,0.015080020140757044,-0.0008588720592543897,-0.0007514424560826072,0.016163143876910757,-0.0028159932272262544,0.011105039646560178,-0.010513404365976031,0.0065146232270121285,0.0011798694519791209,0.001299758362800052,,0.007732993021527523,0.014136485592796344,0.006298083191173864,-0.008828357825734434,-0.0038550974405719973,0.016465753127184346,0.0032147784265186274,-0.00369835996870016,0.012128457109071622,0.008916398496502609,0.0030589061787207328,0.003059891852677188,0.02523806094724601,0.012303882443452485,-0.005755989532129524,-0.0047432903422784944,0.014045477167822007,0.006966006863305951,0.005597300146296558,-0.012408599252701213,0.0004687938969114569,0.007782474658682315,0.008727729165486142,-0.00038525800326427717,0.021245226420699925,0.007393339551406308
2021-10-20,0.003361180194473068,0.0005157530959285506,-0.008446195751808605,-0.04152515716841254,-0.001176697345403377,0.005759219423451922,0.003470800239298466,0.005034287653804981,0.008585768303076335,0.012981380603365622,,0.003634879939721891,0.02055239406499565,0.024860956945828683,0.009482552878422812,0.00833970222522562,0.004004558983369266,-0.010248764804765664,-0.010360054590912049,0.01346611015678656,0.0094207481563775,-0.0026602360857408414,-0.008389375512392938,0.02029805935790807,0.014469453376205754,-0.0014274908720790513,-0.006043280401686779,-0.01171346599009948,0.003458833101840364,0.004101278693020793,0.030289407789820144,0.015745072831670148,0.0038853529699522937,0.0015142867756565703,0.00012819729553603665,0.009053845900278468,0.0036640298040166996
2021-10-21,0.0014739814719151312,0.02525992316198722,0.005841756945129006,0.025869451390289067,-0.0014135903048606568,0.01588017192126201,0.0027177480949536204,0.0032199838359707744,0.0035052753613604715,0.0,,0.0034205391740966817,-0.012959867317703488,0.005937218348592399,-0.0006901869310024233,0.0007026615045311324,0.0026689723781379016,0.0008253172191976521,-0.0007356204247325193,-0.007843514704033105,0.010710693387603554,0.010897382045086834,0.026648004022621796,0.0013755832777049282,0.017464373266640187,0.009450849591763344,0.0401383068967609,0.0060559262357682275,-0.004978946461794975,-0.00014577331536691496,-0.025479038776875074,0.0013840763774328746,0.002452050379231352,-0.004031655277232038,-0.003982566180879221,0.005547857246388954,0.002995871849622578
2021-10-22,-0.005284891302194339,0.004106241986514547,-0.028954833317208384,0.01702722441412563,0.0021234788589414855,0.009974223216046019,-0.00249908989730685,0.00035655893213459855,0.0009980743159769823,0.003844556684743816,,-0.0018046460945150278,0.008495850140324057,0.01939290141617045,0.007147521838506643,0.004375540595649374,0.0028414555865110547,-0.030443480934472023,0.01651176846000002,0.0134513154439595,0.005936147550288151,-0.0051485971522881036,0.001498257560768046,0.010461811275576105,0.0003426228099330242,0.006765985097619165,-0.01050271460884622,-0.017714317199290175,0.004618953895659583,0.004814670153011846,0.0033520428935633895,0.0046991400143687745,-0.0010072068085433816,0.0001445665165664689,0.0033536946247867405,0.010421749456407614,-0.0010725536274130976
2021-10-25,-0.00033642066370020984,0.021198472058058693,-0.004550989805058192,-0.01564347000523225,0.0004708639207848808,0.016826031045353185,-0.011609472369742191,0.003208573487501809,0.007477473318223238,0.00808509270493607,,0.004218531103181933,-0.023230518757805463,0.010752639853871093,-0.001461064353336483,0.013661054422854146,-0.01008074930035252,-0.0008686095746930356,0.001037821003042172,-0.0048898565310898645,0.013332264797070614,-0.003331631197107665,0.019361149381074583,0.007634390356969778,0.008968625207413483,0.01727033326131755,0.01354399964584263,-0.005165107088039744,-0.0007663489726518202,-0.003629916914243303,-0.0033408442403688454,0.003209773192655252,0.005184963347034222,0.002240513530756383,0.0014141556769318164,0.011594850446709382,0.004748196569493546
2021-10-26,0.004574899383079645,0.004658382575849718,0.01677526160393561,0.0035386439117102153,0.002000229827276989,-0.009324606250949441,0.02491960127330528,-0.0024875223332672114,-0.00791678271470686,-0.009919765713404027,,0.0008001138857796075,0.002711490079142731,0.006055676060698456,0.010511614737097164,-0.006314056000784718,-0.0279594272816982,0.013543372262503128,0.006895638424291306,0.002690763033882604,-0.003235317142833094,0.006425824323396334,0.06695156723319262,-0.0010378424543713294,0.012438267837336037,-0.006222404308842133,-0.019949770916779852,0.004751954615268561,0.0019171533479971359,0.0037888806442303302,-0.011396529929464605,0.0027425231711828424,0.0009551955652751243,-0.0007932799751410036,0.002053891742844538,-0.008729848676451213,0.0018197952535197182
